0.049627481849149495, 0.19909104902949562, 0.05767977338968645, 0.4017720816052208, 0.33767566118291725, 0.401776440015656, 0.29126756168390017, 1.9866807188005655, 2.0
0.043878889995697334, 0.12537059259191402, 0.07382048129472292, 0.6457085888306683, 0.32255881228567906, 0.6457066883597447, 0.24864835747055153, -0.09607632725241055, 2.0
0.04809000354166015, 0.1215585439898305, 0.06518351193186488, 0.42310135098358853, 0.318002243368413, 0.42310057550558744, 0.2542507544545139, -0.1740797304396563, 2.0
0.04611083346098437, 0.1214253129833718, 0.06458688609817137, 0.3717634339070862, 0.3122735458542106, 0.3717669295229379, 0.2543231071489484, -0.1630029078111718, 2.0
0.03757564624862675, 0.11987405290400305, 0.0825371605187219, 0.809590801802402, 0.3433458610457164, 0.8095937954462578, 0.23956175218326828, -0.25577650438165783, 2.0
0.05973924546142952, 0.13745434884060642, 0.06594000109462433, 0.6884020201911147, 0.28588813466387386, 0.6884014517155174, 0.26015193655484287, 0.171795986885672, 2.0
0.05704779309329346, 0.12337980248731749, 0.06803358879458742, 0.6821362118069499, 0.28601316519731257, 0.6821386616947298, 0.2527036282510139, -0.2148527168226441, 2.0
0.051786065627084196, 0.12240109879842322, 0.06341058663633155, 0.43277129815629095, 0.2810097359859482, 0.4327776302487899, 0.2553489939953911, -0.171118338525093, 2.0
0.04783905598561895, 0.12828263872519932, 0.06452464827933484, 0.40092072171125553, 0.3011772215518332, 0.4009233468433913, 0.25697839426353447, 0.027526787738653264, 2.0
0.05282040349576297, 0.12266144619038641, 0.0645126817352655, 0.48928243852094516, 0.27747140865142644, 0.48928334829682163, 0.25458220003904475, -0.18039250974869078, 2.0
0.05130397352716956, 0.12327571211896939, 0.06368061471603113, 0.434462495499467, 0.28783531597546175, 0.4344621547728729, 0.2556175525394753, -0.14379864559354266, 2.0
0.02298468045636016, 0.11432022205133653, 0.06846716734346837, -0.19509536832955202, 0.28556001584927876, -0.19508911116620098, 0.24640600029796983, -0.10339517864705179, 2.0
-0.045727624942159664, 0.0831518971270325, 0.08099935335572712, -1.7293850278949607, 0.2997862393259308, -1.7293643314849392, 0.22018660659197223, -0.26674351486732273, 2.0
-0.09216222644694314, 0.16786029817377232, 0.09523772512710639, -2.2483228876393864, 0.390050944202277, -2.2482950483381825, 0.2413872893537636, 2.4614372780061835, 2.0
0.020798688029260496, 0.1090543982557279, 0.0703893663599547, -0.20627422282614405, 0.2864607948227881, -0.20626564935708167, 0.24270069287501436, -0.22176282633040842, 2.0
0.02787144881217933, 0.11213614157600456, 0.06861871521466215, -0.06335018263335426, 0.2857028187474169, -0.06334790203465966, 0.24574630458541027, -0.20746434456423768, 2.0
0.020370363415001175, 0.12605890458093608, 0.06715991907040403, -0.44924482639397784, 0.2708747045292969, -0.449237160424395, 0.2519983330265039, 0.31966453221536995, 2.0
1.8478602943477682E-4, 0.12417689549959554, 0.07280344669892626, -0.6241652274557346, 0.31062969342232194, -0.6241511142981118, 0.24596271926842891, 0.3862377652019047, 2.0
-0.01443831617027469, 0.10872504710390608, 0.08388637333805168, -0.655347899108345, 0.35013526762252667, -0.6553318423355086, 0.23112734532523965, 0.024311697149607424, 2.0
0.04864448944923047, 0.12216557535703491, 0.06674354770127677, 0.3910939153067771, 0.2729992369230454, 0.3910978556377033, 0.25239737789497096, -0.12176107663496123, 2.0
0.005974786911616098, 0.12267604531478622, 0.074322425392842, -0.5002055591115068, 0.29446907958178914, -0.5001923612236296, 0.24435571546013599, 0.31419558041033696, 2.0
0.01121620017713152, 0.11671092916377888, 0.07241758709078265, -0.33011697050900113, 0.32383463340957247, -0.33010614584011705, 0.2443239971127443, 0.05164867621894407, 2.0
0.040208549098481705, 0.11527029867060415, 0.06740335903962802, 0.1743000849306866, 0.2694159122642437, 0.17430656564815025, 0.24849988515232108, -0.2200694552728933, 2.0
0.050430294904352614, 0.12203599639641882, 0.0657838318975532, 0.48342430858163854, 0.2798486373800825, 0.48342842558717974, 0.25318239946896465, -0.18377795311870995, 2.0
0.04524292929768533, 0.1213077626068796, 0.06955164702288465, 0.5220987930394798, 0.33272627026802604, 0.5220971074418754, 0.2508098820473262, -0.1923390051521333, 2.0
0.04757603981997196, 0.1260311774952914, 0.0655030502142607, 0.4451556216487297, 0.33128535999692893, 0.4451604410395766, 0.2560304786848007, -0.05759794871363741, 2.0
0.004115040072183718, 0.10322346480049314, 0.07593554781932611, -0.4551506738715148, 0.30340769428541164, -0.455142735752314, 0.23528904936705888, -0.248210243319953, 2.0
-0.004765450563328846, 0.10156089970720004, 0.08113712308198569, -0.47727215930885064, 0.338413540226403, -0.4772628390951488, 0.23072962157227941, -0.2642340160269268, 2.0
-0.003996896141033289, 0.09878795607911665, 0.07405231844004286, -0.7986863305705866, 0.2963659014162051, -0.7986703331075591, 0.23447071299262928, -0.25022947940693924, 2.0
0.025652423120244558, 0.11327782593368611, 0.07031395895107442, -0.009529055356062556, 0.3267568134591181, -0.009521177173745995, 0.24563762632025846, -0.2001721218642664, 2.0
-0.03711771047343343, 0.09339607352260475, 0.09216375361313076, -1.0274466565204678, 0.34878427489798175, -1.0274342056520873, 0.2170325437291639, -0.19388636068909237, 2.0
0.02441475390462064, 0.11675509979081766, 0.06967211527221981, -0.04729091816983863, 0.3254118640998969, -0.047287619984088106, 0.2473686919737163, -0.08809654370255007, 2.0
-0.007275090560781208, 0.0994737697969514, 0.07189327489369604, -0.9885366528361098, 0.2797674461257249, -0.9885214266428802, 0.2358890397127223, -0.17165981639020958, 2.0
0.041524631996096226, 0.12162545827217551, 0.06814549757590595, 0.3002108538263045, 0.27853154140027747, 0.3002107357011509, 0.2505862581315536, -0.08200486748851588, 2.0
0.05442826906168821, 0.12233789607180058, 0.06631746492956907, 0.5230637862444825, 0.26786662075352, 0.5230627544450096, 0.2530706580336101, -0.16224079438436168, 2.0
0.007902888207278923, 0.10748521932628749, 0.07398061972119323, -0.453869436244672, 0.28732338122124584, -0.45386184415427605, 0.23846794838436844, -0.13700404523392154, 2.0
0.03875205176118646, 0.11648490083216691, 0.06528561019666937, 0.11116640487030544, 0.27517873313421465, 0.11117044404713744, 0.25058620742494503, -0.19002380623885376, 2.0
0.048473697702715215, 0.12601121788471664, 0.06427510975666377, 0.2989515176111991, 0.26716794009547157, 0.2989536726254169, 0.2557334713057635, 0.017336241399949784, 2.0
-0.009752978309734817, 0.14581544968328103, 0.0821327760069377, -0.46041786253993017, 0.3538233963340896, -0.4604074603512915, 0.24738480653090156, 0.9814482731471033, 2.0
0.06927018080662321, 0.12075099091007262, 0.06071138546177761, 0.5522410000695698, 0.2299919195202253, 0.5522465698662866, 0.2573799429629924, -0.2414192318976449, 2.0
-0.17932191698978536, -0.10081558280566247, -0.053922570639778816, -0.32164448463462936, 0.08935272727696275, -0.3216450368276744, -3.8651422964344304, -0.31994646352549366, 2.0
-0.18247738410229475, -0.09816971200632085, -0.05240071104423413, -0.4429197004345937, 0.0585204264906208, -0.44291873096712103, -3.8660639462361446, -0.1556573130168516, 2.0
-0.24282907524127367, -0.12365269129496041, -0.041031281364109974, -1.7811852869847447, 0.07104321606897593, -1.781172768465702, -3.888610595532997, -0.2506726244754463, 2.0
-0.23685938663602724, -0.1251779048704601, -0.03941433648028811, -1.442358572932063, 0.11984847085063816, -1.4423485528536417, -3.8891757905774393, -0.4458251191565066, 2.0
-0.13808067330020954, -0.08664389278452478, -0.05860805482272886, 0.643617576978095, 0.05340822897752922, 0.6436105554077598, -3.8540467642031526, -0.3305308087725534, 2.0
-0.23482712032126152, -0.11985493074912028, -0.03424589748206099, -1.2958631003478165, 0.09715726858316377, -1.2958520489145278, -3.8913574934081194, -0.31768170072712204, 2.0
-0.19359696120764983, -0.10592591886546265, -0.05324067657450282, -0.7966250940189024, 0.04447570325142292, -0.7966208598156712, -3.869519772020621, -0.2498401260593112, 2.0
-0.1472425451653376, -0.08999719210764692, -0.05665918028314697, 0.4711926515364244, 0.0679746298615942, 0.4711866494036575, -3.8571761635011947, -0.3386795907950138, 2.0
-0.12907754451422365, -0.0863965936735165, -0.06271475765899916, 0.6410901576016456, 0.0403765083988947, 0.6410829891530339, -3.850137622815944, -0.3399612354801125, 2.0
-0.19158013703205642, -0.10881608773940953, -0.04909538620549125, -0.5581296916825595, 0.08606132187737629, -0.5581269799643543, -3.87286034964344, -0.40075234812011074, 2.0
-0.15230026362451493, -0.03762592347564027, -0.06421313768042132, -0.024774876088040132, 0.031240999081575918, -0.024777301968690046, -3.831233050851946, 1.3093551443604232, 2.0
-0.1606604812244574, -0.0997280816101164, -0.05355877978341593, 0.031830666169621005, 0.03841701921604241, 0.03182962583995677, -3.864645277616397, -0.4079164846215313, 2.0
-0.15988330522405458, -0.09399647947185304, -0.0603868714149707, -0.09031952629213885, 0.032036025575550256, -0.09032253167326515, -3.857320389154389, -0.24736678057454276, 2.0
-0.1410077676604231, -0.09290505938713868, -0.06464498739815021, 0.1622583411305561, 0.018068918487346472, 0.16225584219589925, -3.8523069015849103, -0.3499181323512001, 2.0
-0.18337394323748002, -0.10484225136580524, -0.03933565380535032, 0.0024218959385282762, 0.09942750543386222, 0.002420747965952659, -3.8781306336809562, -0.4587954516498252, 2.0
-0.1329815153571985, -0.08650718597753701, -0.06369598269489546, 0.5489116959230967, 0.020476001054131138, 0.5489049698682583, -3.850320789015199, -0.3180957451643919, 2.0
-0.13183768273683358, -0.08601974885407226, -0.06582016303330669, 0.5063113155165522, 0.02344782920251759, 0.5063047636676112, -3.8482833136993313, -0.3051168225659365, 2.0
-0.12797199711729923, -0.08613443320354101, -0.06648873016204364, 0.5372056851962859, 0.027079327383182986, 0.5371985028376014, -3.847303130388239, -0.31808841479078165, 2.0
-0.13412075292412023, -0.08704791237328706, -0.06395521284462326, 0.5132648837040268, 0.03290245828066399, 0.5132583915871267, -3.850092553222787, -0.3161865059412963, 2.0
-0.1346901421426585, -0.08706711352400882, -0.06353421904416298, 0.5181230845201676, 0.027657165026273252, 0.5181166312376069, -3.850626766479374, -0.3166583487338494, 2.0
-0.13478751958974938, -0.0860148580340133, -0.06299537666313401, 0.5591093018142765, 0.04311122674913974, 0.5591015534628412, -3.850300467702725, -0.31083869284937676, 2.0
-0.1523855424466416, -0.09392409724243041, -0.05754467436016127, 0.24648728902393588, 0.0419185809445889, 0.24648216490098496, -3.858911634236398, -0.3503556851478422, 2.0
-0.1303989845408063, -0.0856020898279385, -0.0660756747620092, 0.5276030944719808, 0.02289614083101487, 0.5275957031856654, -3.847806236316782, -0.3060144454100279, 2.0
-0.17798412829659863, -0.05832817281107157, -0.05953827861094905, -0.5180989878806636, 0.036522367803236096, -0.5180987813318785, -3.844893109409095, 0.9661741818204155, 2.0
-0.159918528304984, -0.07953896552667529, -0.04898460547917438, 0.5173855966247818, 0.14319688915202977, 0.5173798475221127, -3.858286469768535, -0.029060559123431737, 2.0
-0.16470334328708092, -0.09244948309577614, -0.05519114283006829, 0.0011847099212189405, 0.06886646159689973, 0.001181997574019683, -3.8602990766718626, -0.20068988086629577, 2.0
-0.13801285756581883, -0.0801725879141895, -0.06258611542447988, 0.5925608161054909, 0.09363242432859308, 0.5925541919990542, -3.8474670470884806, -0.18504140959082513, 2.0
-0.2069506228201047, -0.07295137756262143, -0.05208788814380345, -1.1575116165021127, 0.05483309172340952, -1.1575042298807796, -3.8577171251879445, 0.8343052636758314, 2.0
-0.17293785345648194, -0.08418711206625107, -0.05651997862819726, -0.23338137198428852, 0.06556950210962385, -0.23338312962649996, -3.856664829223091, 0.1220858729542663, 2.0
-0.13258027853809332, -0.08837440718538846, -0.06276873385686291, 0.5432231659790648, 0.01297560695626785, 0.5432161692535145, -3.851842518697433, -0.3415309531972808, 2.0
-0.13815609870214007, -0.021183119999724595, -0.06820400574016106, 0.41462972315921365, 0.04936018976243895, 0.4146218329825313, -3.820658128054217, 1.5622636897029312, 2.0
-0.1289998101316447, -0.08699126241540976, -0.0608342432683896, 0.689391062787551, 0.022363471337193026, 0.6893841459622955, -3.8522867026966083, -0.35742623529059553, 2.0
-0.17272069049645794, -0.09973665270595022, -0.059470156881831784, -0.3910429080800586, 0.07899706066373836, -0.391042026076242, -3.8599794932599254, -0.29926484573079, 2.0
-0.13316274208984943, -0.08608659238257464, -0.06312887363307049, 0.5750236108444922, 0.02865252485010468, 0.5750162694794665, -3.8504303908218493, -0.31743636500328626, 2.0
-0.13353614852698503, -0.0899706644836016, -0.07018606240494325, 0.14782959219591046, 0.001019380871606232, 0.14782597881381226, -3.846608216124362, -0.31911842630315046, 2.0
-0.14393457308634763, -0.08709165358843735, -0.0515963931804781, 0.7835151379370365, 0.08034675480826325, 0.78350555437261, -3.8596306283608484, -0.3548073018217768, 2.0
-0.16350333048751395, 0.08491779510428624, -0.07160044114989529, -0.13162306495721235, 0.08794060217784894, -0.1316268149382465, -3.776909474479186, 4.780627300481269, 2.0
-0.15178988487891326, -0.09134611981590336, -0.058938003556833915, 0.22569235206429147, 0.04394214551531387, 0.22568672897220282, -3.856712139067791, -0.2828215486566229, 2.0
-0.136174689947931, 0.035569384829380074, -0.07193101915482021, 0.46426758745988017, 0.07577339053721356, 0.4642590790839097, -3.7945374724594414, 3.134883173754736, 2.0
-0.14544167086617682, -0.07475904974714398, -0.05132679448587465, 0.7406196876317978, 0.08847047764247748, 0.7406122202130967, -3.854757294569023, 0.01002650880026455, 2.0
-0.21130273677639766, -0.1187142302676364, -0.04960097151138991, -1.1914086208710737, 0.04213401573233835, -1.191401663116581, -3.8786350845744164, -0.40266422313425043, 2.0
-0.14671729860103852, -0.08782707534119111, -0.060039347848447416, 0.320031201217461, 0.04328654595406376, 0.3200252033933513, -3.8540902760718416, -0.24854661883418622, 2.0
-0.06732497682892546, 0.12245904204492673, 0.07769030654871488, -0.7839854155812268, 1.1013989736954142, -0.7839727086387022, 0.26484607479259104, -0.15197132784789774, 3.0
-0.11087501948497526, 0.11899953576451736, 0.10055787200637721, -1.0487885782710047, 1.186482962103868, -1.0487706433308381, 0.244352858960454, -0.01725359526360092, 3.0
-0.07315465209083957, 0.1225394774165108, 0.08308018995586455, -0.682654486517633, 1.1604649945497258, -0.6826421716046849, 0.26156300706376634, -0.16144125780553287, 3.0
-0.10158302760067944, 0.1287007534548213, 0.08305315308387438, -1.5288444200767826, 1.1058111258353782, -1.5288244879217854, 0.2609693523641132, 0.3740849862593333, 3.0
-0.032733422478692126, 0.13659559880508446, 0.07216053244631289, 0.004489787392894767, 1.0931132904141336, 0.004496090729394581, 0.2768063173931366, -0.1132792316014422, 3.0
-0.044141484434621736, 0.1512704443733341, 0.07593142461135904, 0.05715956260400927, 1.1562245931101778, 0.05716472011556126, 0.27991815092532574, 0.30369489567282426, 3.0
-0.032236357842265334, 0.1398760352761728, 0.07233624229929103, 0.12422912069992832, 1.1272196484718908, 0.12423381945203085, 0.2786206210930249, -0.08118509960641296, 3.0
-0.0297569320138191, 0.13942756798469533, 0.07326214309841157, 0.18023949056504923, 1.1081327969639312, 0.18024443302581464, 0.2774884336505554, -0.10309964647511533, 3.0
-0.03417616140423016, 0.1368387367069838, 0.07593612601829, 0.14819388214820176, 1.109984373185262, 0.14819953256499935, 0.27409195149311344, -0.12354696697563917, 3.0
-0.028440016958537206, 0.14626614229024693, 0.07069222981938289, 0.13020372384978307, 1.107020669404102, 0.1302093615261744, 0.2823115157569537, 0.09665301156622196, 3.0
-0.030729764069378523, 0.13732690672215442, 0.07431959840703282, 0.15414397233566474, 1.1012966457942235, 0.15414804982682428, 0.27566100866582466, -0.12354857278534823, 3.0
-0.03618844745988847, 0.13810370458202548, 0.07970691492098825, 0.2748356936381031, 1.1462457424331893, 0.274839743149072, 0.27228626484331125, -0.12868387411506663, 3.0
-0.018222559484435463, 0.13714519672428124, 0.07193468488009117, 0.24657891355201655, 1.0630365229147578, 0.24658302390016942, 0.27776580400488765, -0.16247755478111361, 3.0
-0.019538962942410365, 0.13820036334151536, 0.07218131919754493, 0.24339963245823504, 1.0673826768939336, 0.24340528079699028, 0.27795170744287645, -0.13388151849042113, 3.0
-0.00447195895603647, 0.12735243716939917, 0.07776207320675313, 0.14319554965824927, 0.7336526193849662, 0.14319985199984436, 0.2617736761936892, -0.09091995609683097, 3.0
0.002698718477115128, 0.12545219300199717, 0.0784235758483012, 0.22800830730349325, 0.716166901829549, 0.22801250279837298, 0.26087254535219767, -0.14567328900803525, 3.0
-0.011457105404672804, 0.12954878444664708, 0.08208167670953423, 0.14208304295504615, 0.745516558597582, 0.14208803481267315, 0.25895411461003826, 0.019648997075670076, 3.0
-0.009868726823732861, 0.12469800616195789, 0.08192265391083896, 0.14917105292281052, 0.7369728849376087, 0.149176344279175, 0.25710782920347414, -0.12156893718460117, 3.0
0.01776234411741394, 0.11443215938423922, 0.08646227345474673, 0.19317382125629792, 0.3845627145332603, 0.19317621733008408, 0.24278284283663704, -0.10846405859131918, 3.0
0.028377248009336525, 0.11399407263998748, 0.08379576476029651, 0.24466234433854317, 0.3575351125409004, 0.24466657620468332, 0.24512157624289552, -0.1397589634016387, 3.0
0.010924492294689586, 0.11277638275983592, 0.08927118633440043, 0.1463046413037568, 0.38651724131334214, 0.14630905192405091, 0.23936611203822056, -0.10645549281469006, 3.0
0.044989492779047124, 0.10003669497054184, 0.09406973743729018, 0.23654077740416832, -0.019954981515926777, 0.23654248967106195, 0.22322917893763078, -0.14828584447320456, 3.0
0.0389256470986761, 0.10137527373870366, 0.09467274238979763, 0.20331934626437176, 0.02328332995568083, 0.2033225829235244, 0.22371515285465043, -0.11528932339825182, 3.0
0.03877292828079332, 0.10162448434101733, 0.0933127390555301, 0.16045907845151833, 0.007255461228830071, 0.16046208899946549, 0.2244393846036004, -0.1037734363368336, 3.0
0.04871017569892064, 0.10296393765890374, 0.08971135026808541, 0.21171812014407973, -0.009470623667073824, 0.21172056522711713, 0.22832058601222355, -0.11117881809140041, 3.0
0.036165946488961154, 0.1015146326857902, 0.09597982817039338, 0.21136929861687898, 0.03780719071661766, 0.21137196965382749, 0.22282698857301617, -0.11089544112469854, 3.0
0.03802354381250067, 0.10131999959706081, 0.09433143026008588, 0.17667782368759205, 0.008289711588815099, 0.17668064012624862, 0.22348184638721263, -0.1097481564601136, 3.0
0.03904925969157852, 0.10450689403097937, 0.09386829412373027, 0.18055065919980268, 0.0027222211924881473, 0.18055263694200815, 0.2250668406082942, -0.02077655535233736, 3.0
0.03783523076276271, 0.10303009866916213, 0.09176509036760166, 0.12913249248026712, 0.029233388707120556, 0.12913604561522396, 0.22661673708360225, -0.07797690437418749, 3.0
0.04717612652558745, 0.10294659732815707, 0.09000902064573185, 0.19824325920893146, -0.021104395934820386, 0.1982447660238356, 0.22761877009806436, -0.10677013518270816, 3.0
0.03382582158070069, 0.10036159484410384, 0.0958926739539485, 0.14819815663073407, 0.02149868965069887, 0.14820145453263867, 0.22183762863933112, -0.11019330599385516, 3.0
0.03467180936814249, 0.1021562050398816, 0.09525862902655616, 0.1520759448975684, 0.028450492696441954, 0.15207888774879952, 0.223290834493063, -0.06780019601754173, 3.0
0.036301991542555756, 0.10061479398229382, 0.09510266623882602, 0.16286690838181503, 0.020453019496073643, 0.16286961813410628, 0.2227745242774876, -0.11328110896461131, 3.0
0.03783886602972136, 0.10087795015692064, 0.09466295924669167, 0.1747727489663172, 0.003596979921128715, 0.1747760608637942, 0.22292823065467054, -0.11483689279071457, 3.0
0.028410727682602943, 0.09802728909043716, 0.0971189613831727, 0.012575652616827193, 0.012080454924832978, 0.012578927101614068, 0.21941904590878564, -0.10804829399865233, 3.0
0.03355515282072172, 0.13566558282564137, 0.08966280608450379, -0.09988717555558944, -0.005273925630470064, -0.09988261831441914, 0.2402675437645972, 0.9446736538958077, 3.0
0.033720760091015684, 0.09950054995709923, 0.09334032230584396, 0.008874011587668013, 0.00423312011345281, 0.008877392158728487, 0.2232075981298814, -0.10636569767855496, 3.0
0.014411981864058954, 0.0952358927747844, 0.09941226944760256, -0.2052369297553681, 0.03543972726641684, -0.2052310985941348, 0.21594460266260887, -0.09234652500361132, 3.0
0.030882955760889202, 0.11772063290908082, 0.0939749036362461, 0.01583131519574771, 0.035631843448230935, 0.015835260438077425, 0.23044821117256103, 0.4224289387991136, 3.0
0.02778242738550496, 0.09749951184462419, 0.09698462752312655, 0.001456232679112296, 0.02131659542930836, 0.0014599555185642599, 0.21948703355810406, -0.12169634789428077, 3.0
0.037272249240574484, 0.10058340153790628, 0.09486150620947108, 0.16735101178603362, 0.010809291963639514, 0.16735457850766833, 0.22280144837017168, -0.11621400700174903, 3.0
0.03447535968053822, 0.10087381225180721, 0.09545627334309134, 0.15542052862561104, 0.03294916562994121, 0.15542414530730683, 0.22272188057705522, -0.10579775054079206, 3.0
0.03293770775695726, 0.09950720764593553, 0.09428818246232601, 0.0294484548461105, 0.00860405559420599, 0.02945271723700099, 0.22249529642794214, -0.10911372150133901, 3.0
0.029737554396302435, 0.10099267087299942, 0.09579887505583158, 0.007945203702049458, 0.02535190555027919, 0.00794907052347002, 0.22207765823038658, -0.03477446354766978, 3.0
0.02897003317683447, 0.09560793494019644, 0.09527626532339277, -0.1138807494098995, 0.008857149905143885, -0.11387461717525929, 0.22009756144861314, -0.13759311779604272, 3.0
0.027356489635679604, 0.09816107441244683, 0.09712536173199858, -0.0025535781200019536, 0.018101662292827794, -0.002548987525119145, 0.2195184953810188, -0.09884319773417338, 3.0
0.02432645847105519, 0.09561303820462053, 0.09902853107595663, -0.05529520874620722, 0.026178707106970775, -0.05529142175669713, 0.21711474759162125, -0.1417520297505814, 3.0
0.050446580858817675, 0.10030886336700957, 0.09269192755927684, 0.24101280076280931, -0.020943619794352587, 0.24101644677907383, 0.22505448820892857, -0.16527181899907298, 3.0
0.01914961961131803, 0.09711412988476807, 0.09665995536864105, -0.1685565114753827, 0.08115066887327951, -0.1685512534043973, 0.220397590257556, -0.09250159364695815, 3.0
0.029011569859989983, 0.0977520627954778, 0.09712735254720341, 0.02555319588785035, 0.00980767043814762, 0.025556271429461153, 0.21929322925334405, -0.12304830812613217, 3.0
0.025257056232018987, 0.09863686839563832, 0.09674293608295319, -0.0733176250846993, 0.025968544198205587, -0.07331275278068264, 0.22009855315481983, -0.08327431133327104, 3.0
0.03941532387577923, 0.09814943251065603, 0.10006424355327376, 0.28012971346563187, 0.0010945438243646771, 0.2801329690265568, 0.21794576234177293, -0.18395456550324643, 3.0
0.03301194464847973, 0.1004994635938832, 0.09599996397128724, 0.14402349334126435, 0.03108085299116474, 0.14402511070626126, 0.2219668047469615, -0.10629037585438496, 3.0
0.03532045067687592, 0.10081702347475907, 0.09537795024865998, 0.1631644074381453, 0.02754610598543937, 0.1631674026667569, 0.2227101116100081, -0.10933800168712865, 3.0
0.035896401442192666, 0.10058733483845658, 0.09523719272085021, 0.1601488598880395, 0.010302638299849787, 0.16015164709757407, 0.22235200027959917, -0.11279773738535286, 3.0
0.04173754771134211, 0.10386052321456303, 0.09126107292563314, 0.185707819286804, 0.021188010051399017, 0.18570981444010495, 0.2274879252619552, -0.08405061774296807, 3.0
0.06449829949938786, 0.10656765800908914, 0.08200921680533269, 0.25912245408758816, -0.05251218277496668, 0.2591248152986318, 0.23612205296213182, -0.09771753422232017, 3.0
0.0328403882628327, 0.10098741207933032, 0.09975742454868365, 0.27307059011174545, 0.035073552718392687, 0.2730717340626938, 0.21926252107200186, -0.12238723953933242, 3.0
0.041292985655905945, 0.10228596315701054, 0.09237216784451531, 0.1792935456481127, -0.0013187385978659788, 0.17929668973793816, 0.22544147361528794, -0.10275715623361495, 3.0
0.039460010406301926, 0.10054885182702014, 0.09471265888251482, 0.1924063945016055, 0.0053121514814181425, 0.19240840958601296, 0.2229883373772764, -0.12477816463495903, 3.0
0.04214911055121401, 0.10125496309310221, 0.09320403466073637, 0.19364094083523622, 0.00148258280045524, 0.1936436294131907, 0.22460238816775063, -0.1178176363805828, 3.0
0.036186377959188776, 0.10197231470097494, 0.09424952805705382, 0.16382079770376604, 0.03592928304342938, 0.16382435336706364, 0.2243036253996319, -0.09517848471014573, 3.0
0.03378975823366509, 0.10038370937825614, 0.09811921131828918, 0.22064352767737436, 0.021063517520153147, 0.22064671649700116, 0.22007470784870437, -0.12341730545078869, 3.0
0.03345618203153733, 0.10022113876421201, 0.0961883285821716, 0.14948648921875324, 0.022221207342087074, 0.1494895952383313, 0.22153780996667677, -0.11159448923821623, 3.0
0.04113794939115095, 0.10250904465869812, 0.09246660310303344, 0.1794739659075528, -9.789615735455448E-4, 0.17947679188748933, 0.2254510497404147, -0.09532633609369218, 3.0
0.03499788240236129, 0.09971930921452389, 0.09668834963333402, 0.17557949640744658, 0.006282699869240224, 0.17558159508194185, 0.2207142146376848, -0.12568874264889818, 3.0
0.03447535968053822, 0.10087381225180721, 0.09545627334309134, 0.15542052862561104, 0.03294916562994121, 0.15542414530730683, 0.22272188057705522, -0.10579775054079206, 3.0
0.034319771830088, 0.10200736329813727, 0.09551481525246226, 0.15224871228976958, 0.029001143013402925, 0.1522518360239113, 0.2230162132107749, -0.06922260834257497, 3.0
0.06346311268345259, 0.8018343003761876, 0.028170573133909645, 0.34011665136333175, 0.23202987299607514, 0.34011230926632213, 0.5586781227021227, 19.22452311121895, 3.0
0.05047662354137669, 0.1171474419688749, 0.0660744625773403, 0.17885287980827, 0.20069258880715551, 0.17885411559573156, 0.24970233184256646, -0.12790493761475002, 3.0
0.05954080835932084, 0.11750753626727016, 0.06628375030851628, 0.30444747926432053, 0.1627228068118922, 0.30445399001163803, 0.24963775060590665, -0.1497716856345309, 3.0
0.054913718572155865, 0.11648185827782616, 0.06768631780325818, 0.27633639380963004, 0.16420026620922362, 0.2763367637987936, 0.2477086196573336, -0.16171170492190023, 3.0
0.040149883900192904, 0.11646429908953192, 0.07866657624113321, 0.4344020937920241, 0.23606338790712283, 0.4344014746774186, 0.23939419731125308, -0.17139175116914857, 3.0
0.05891057186387305, 0.1172412819837042, 0.06507061746028842, 0.25932508120410863, 0.16649675485903465, 0.25932399039047704, 0.2505149402982437, -0.1505919889488823, 3.0
-0.009900706845977908, 0.10538721970194434, 0.07384451291206338, -1.4215218295343692, 0.18081545410467978, -1.421505613249505, 0.23504558347282561, 0.27003663466985245, 3.0
0.06077209478438476, 0.11656724860305193, 0.06602876122822621, 0.30689086453293013, 0.14853615518319005, 0.3068901860964278, 0.2492353357914181, -0.17607296192119234, 3.0
0.057038443897889875, 0.11702712071543973, 0.06607160187146131, 0.26538005729222286, 0.17052325740353788, 0.2653844119374556, 0.24955289902389857, -0.15500718024036467, 3.0
0.06002776786104227, 0.117860960786413, 0.06491920281767975, 0.26436570037888096, 0.15134242561092853, 0.26436673172603387, 0.2506127529708447, -0.13140695004412464, 3.0
0.052106355849633926, 0.12055893919571727, 0.06161537056784182, 0.1362391696082848, 0.26244183095788554, 0.13624266863025186, 0.2561613181480718, -0.0773757018156525, 3.0
0.058567514621738405, 0.11712464176741708, 0.067491082528316, 0.3375359965980135, 0.16696973541168683, 0.33753920327917974, 0.24852511677072073, -0.17148674819299314, 3.0
0.04622894185815833, 0.11738508657352589, 0.0667574291381308, 0.14624321725249814, 0.2019255711748474, 0.14625051616289717, 0.24883917065852731, -0.11250116472079787, 3.0
0.05760525553642351, 0.11559599246361946, 0.06682678445456622, 0.2657053410739306, 0.13933103204448696, 0.26570945037284477, 0.24770904536774602, -0.17604824279832013, 3.0
0.06119414643152066, 0.11647611579058015, 0.06741392901532998, 0.35556578361724217, 0.14115176242354305, 0.3555702353313973, 0.24796129186583765, -0.1872802065716623, 3.0
0.057363386666337834, 0.11806028678276498, 0.06464800467652229, 0.24704042416899974, 0.1872575757006509, 0.24704557989924758, 0.2514992925909987, -0.13808834663288486, 3.0
